                                        179     0.3909  2.569E-02  2.575E-02  2.250E-03
                                        178     0.5239  5.095E-02  5.101E-02  1.080E-03
                                        177     0.5394  5.095E-02  5.100E-02  1.010E-03
                                        174     0.9625  4.282E-01  4.285E-01  6.740E-04
                                        137     1.5460  3.926E-01  3.928E-01  4.050E-04
                                         64     2.9683  5.095E-02  5.099E-02  6.410E-04
181   6.234700  13.0 -1             1                     (13-)  0                                                                                                                                                                                                                              0.000000       
                                        137     1.7161  9.995E-01  1.000E+00  5.190E-04
182   6.822520  13.0  1             5                     (13+)  0                                                                                                                                                                                                                              0.000000       
                                        175     1.7110  3.509E-01  3.511E-01  3.630E-04
                                        174     1.7199  9.024E-02  9.029E-02  5.210E-04
                                        173     1.7541  4.178E-01  4.178E-01  0.000E+00
                                        140     2.2794  7.520E-02  7.524E-02  5.620E-04
                                        137     2.3039  6.559E-02  6.563E-02  5.490E-04
183   6.831130  13.0  1             5                     13(+)  0                                                                                                                                                                                                                              0.000000       
                                        175     1.7196  2.786E-01  2.787E-01  3.540E-04
                                        174     1.7284  1.147E-01  1.148E-01  5.270E-04
                                        173     1.7607  1.770E-01  1.770E-01  0.000E+00
                                        140     2.2875  3.277E-01  3.279E-01  5.650E-04
                                        137     2.3131  1.016E-01  1.017E-01  5.530E-04
184   6.856992   1.0 -1            54                        1-  0                                                                                                                                                                                                                              0.000000       
                                        162     2.0218  2.732E-03  2.732E-03  0.000E+00
                                        139     2.3238  2.452E-03  2.452E-03  0.000E+00
                                        138     2.3274  7.357E-03  7.357E-03  0.000E+00
                                        136     2.3411  3.783E-03  3.783E-03  0.000E+00
                                        133     2.4054  6.796E-03  6.796E-03  0.000E+00
                                        127     2.5319  1.079E-03  1.079E-03  0.000E+00
                                        124     2.5897  8.478E-03  8.478E-03  0.000E+00
                                        121     2.6462  4.414E-03  4.414E-03  0.000E+00
                                        118     2.6956  4.344E-03  4.344E-03  0.000E+00
                                        115     2.7565  6.796E-03  6.796E-03  0.000E+00
                                        111     2.8196  5.885E-03  5.885E-03  0.000E+00
                                        105     2.9035  3.573E-03  3.573E-03  0.000E+00
                                        103     2.9225  5.535E-03  5.539E-03  7.910E-04
                                         94     3.1646  7.357E-03  7.363E-03  8.850E-04
                                         93     3.1718  4.624E-03  4.624E-03  0.000E+00
                                         90     3.2293  7.146E-03  7.153E-03  9.090E-04
                                         88     3.2549  7.357E-03  7.363E-03  9.190E-04
                                         85     3.2825  1.177E-02  1.178E-02  9.290E-04
                                         84     3.3013  1.703E-02  1.703E-02  0.000E+00
                                         79     3.3809  9.809E-03  9.809E-03  0.000E+00
                                         78     3.3878  1.044E-03  1.044E-03  0.000E+00
                                         75     3.4521  1.359E-03  1.359E-03  0.000E+00
                                         72     3.5446  1.002E-02  1.002E-02  0.000E+00
                                         68     3.6967  8.478E-03  8.487E-03  1.078E-03
                                         67     3.7131  4.834E-03  4.834E-03  0.000E+00
                                         62     3.8135  8.478E-04  8.491E-04  1.622E-03
                                         61     3.8544  4.414E-04  4.419E-04  1.132E-03
                                         59     3.8646  7.006E-04  7.014E-04  1.136E-03
                                         58     3.8708  5.535E-03  5.541E-03  1.138E-03
                                         53     3.9974  6.866E-04  6.874E-04  1.183E-03
                                         51     4.0096  5.535E-03  5.541E-03  1.187E-03
                                         50     4.0187  2.950E-03  2.955E-03  1.701E-03
                                         47     4.0989  6.656E-03  6.664E-03  1.214E-03
                                         45     4.1077  5.185E-02  5.191E-02  1.217E-03
                                         43     4.1374  1.303E-03  1.305E-03  1.226E-03
                                         40     4.1937  1.499E-03  1.501E-03  1.243E-03
                                         39     4.2251  2.557E-04  2.562E-04  1.772E-03
                                         38     4.2332  2.452E-04  2.455E-04  1.256E-03
                                         34     4.3523  1.282E-02  1.284E-02  1.296E-03
                                         33     4.3612  3.433E-04  3.438E-04  1.299E-03
                                         32     4.3809  5.255E-03  5.262E-03  1.306E-03
                                         30     4.4909  5.815E-03  5.823E-03  1.339E-03
                                         27     4.6126  2.326E-03  2.329E-03  1.373E-03
                                         24     4.6607  5.395E-03  5.402E-03  1.387E-03
                                         22     4.7234  5.815E-04  5.823E-04  1.405E-03
                                         18     5.0416  3.433E-03  3.440E-03  2.038E-03
                                         16     5.0957  3.573E-03  3.579E-03  1.513E-03
                                         14     5.2157  1.892E-04  1.895E-04  1.547E-03
                                         13     5.2851  1.780E-03  1.782E-03  1.565E-03
                                         10     5.4856  2.592E-03  2.596E-03  1.616E-03
                                          8     5.6452  1.857E-02  1.860E-02  1.631E-03
                                          4     6.0801  7.006E-01  7.006E-01  0.000E+00
                                          2     6.6541  2.200E-03  2.200E-03  0.000E+00
                                          1     6.8566  1.724E-03  1.724E-03  0.000E+00
185   6.898100  15.0 -1             4                     (15-)  0                                                                                                                                                                                                                              0.000000       
                                        181     0.6633  5.483E-02  5.493E-02  1.750E-03
                                        180     0.8331  6.093E-01  6.098E-01  9.660E-04
                                        176     1.5384  2.742E-01  2.743E-01  4.000E-04
                                        137     2.3796  6.093E-02  6.095E-02  4.830E-04
186   7.355530  14.0  1             2                     (14+)  0                                                                                                                                                                                                                              0.000000  0    
                                        183     0.5244  5.700E-01  5.715E-01  2.590E-03
                                        182     0.5330  4.275E-01  4.285E-01  2.500E-03
187   7.882700  15.0  1  1.110E-13  1                     (15+)  0                                                                                                                                                                                                                              0.000000  0    
                                        186     0.5272  9.974E-01  1.000E+00  2.560E-03
188   7.994000  16.0 -1             1                     16(-)  0                                                                                                                                                                                                                              0.000000       
                                        185     1.0959  9.995E-01  1.000E+00  5.060E-04
189   8.421400  16.0  1  5.700E-13  2                     (16+)  0                                                                                                                                                                                                                              0.000000  0    
                                        187     0.5387  7.339E-01  7.357E-01  2.430E-03
                                        186     1.0658  2.642E-01  2.643E-01  5.390E-04
190   9.005900  17.0  1  3.700E-13  1                     (17+)  0                                                                                                                                                                                                                              0.000000  0    
                                        189     0.5845  9.980E-01  1.000E+00  2.020E-03
191   9.317100  -1.0  0             1                            0                                                                                                                                                                                                                              0.000000       
                                        188     1.3231  1.000E+00  1.000E+00  0.000E+00
192   9.635100  18.0  1  3.800E-13  1                     (18+)  0                                                                                                                                                                                                                              0.000000  0    
                                        190     0.6292  9.981E-01  1.000E+00  1.862E-03
 91Y    91   39   66   75   28    4    7.925727    7.689347
  1   0.000000   0.5 -1  5.055E+06  0 u                   1/2-*  1 =  1.0000E+02 %B-                                                                                                                                                                                                            0.000000       
  2   0.555580   4.5  1  2.983E+03  1 u                    9/2+  2 =  1.0000E+02 %IT     =  1.5000E+00 %B-                                                                                                                                                                                      0.000000  0    
                                          1     0.5556  9.496E-01  1.000E+00  5.310E-02
  3   0.653020   1.5 -1             1 u                    3/2-  0                                                                                                                                                                                                                              0.000000       
                                          1     0.6529  9.983E-01  1.000E+00  1.696E-03
  4   0.925740   2.5 -1             2 u                    5/2-  0                                                                                                                                                                                                                              0.000000       
                                          3     0.2726  6.354E-02  6.487E-02  2.100E-02
                                          1     0.9258  9.344E-01  9.351E-01  7.780E-04
  5   1.186880   3.5 -1             3 u                  (7/2)-  0                                                                                                                                                                                                                              0.000000       
                                          4     0.2612  4.104E-01  4.201E-01  2.358E-02
                                          3     0.5339  7.069E-02  7.093E-02  3.420E-03
                                          2     0.6313  5.086E-01  5.090E-01  7.410E-04
  6   1.305390   2.5  1             5 u                  (5/2)+  0                                                                                                                                                                                                                              0.000000       
                                          5     0.1185  2.734E-03  2.912E-03  6.530E-02
                                          4     0.3799  5.467E-03  5.482E-03  2.610E-03
                                          3     0.6523  1.108E-01  1.108E-01  6.880E-04
                                          2     0.7498  8.790E-01  8.802E-01  1.322E-03
                                          1     1.3053  6.241E-04  6.245E-04  7.140E-04
  7   1.473690   1.5 -1             2 u                    3/2-  0                                                                                                                                                                                                                              0.000000       
                                          3     0.8208  4.895E-01  4.900E-01  9.720E-04
                                          1     1.4738  5.099E-01  5.100E-01  3.410E-04
  8   1.485090   6.5  1             1 u                 (13/2+)  0                                                                                                                                                                                                                              0.000000  0    
                                          2     0.9295  9.992E-01  1.000E+00  7.700E-04
  9   1.545900   2.5 -1             4 u                  (5/2)-  0                                                                                                                                                                                                                              0.000000       
                                          5     0.3591  2.554E-02  2.577E-02  8.790E-03
                                          4     0.6201  9.026E-01  9.044E-01  2.041E-03
                                          3     0.8929  3.574E-02  3.577E-02  7.990E-04
                                          1     1.5459  3.403E-02  3.404E-02  3.540E-04
 10   1.547000   4.5 -1             0 c               7/2-,9/2-  0                                                                                                                                                                                                                              0.000000       
 11   1.579930   3.5  1             4 c               5/2+,7/2+  0                                                                                                                                                                                                                              0.000000       
                                          6     0.2747  2.959E-02  2.996E-02  1.245E-02
                                          5     0.3930  1.436E-03  1.440E-03  2.383E-03
                                          4     0.6530  1.053E-02  1.054E-02  6.860E-04
                                          2     1.0243  9.575E-01  9.581E-01  5.870E-04
 12   1.980410   2.5 -1             4 u                  (5/2)-  0                                                                                                                                                                                                                              0.000000       
                                          7     0.5067  1.170E-01  1.174E-01  3.290E-03
                                          5     0.7936  1.712E-01  1.714E-01  1.052E-03
                                          4     1.0546  6.029E-01  6.033E-01  5.510E-04
                                          3     1.3274  1.079E-01  1.080E-01  3.680E-04
 13   2.066620   2.5  1             7 u                  (5/2)+  0                                                                                                                                                                                                                              0.000000       
                                         11     0.4865  3.865E-02  3.879E-02  3.680E-03
                                          9     0.5208  1.603E-02  1.604E-02  1.168E-03
                                          7     0.5931  4.525E-02  4.529E-02  8.560E-04
                                          6     0.7614  2.767E-01  2.770E-01  1.162E-03
                                          5     0.8797  9.003E-02  9.006E-02  3.610E-04
                                          4     1.1408  6.128E-02  6.129E-02  2.332E-04
                                          3     1.4134  4.714E-01  4.715E-01  3.280E-04
 14   2.129090   3.5 -1             1 c             3/2,5/2,7/2  0                                                                                                                                                                                                                              0.000000       
                                          6     0.8237  9.996E-01  1.000E+00  4.140E-04
 15   2.157100   8.5  1             1 u                 (17/2+)  0                                                                                                                                                                                                                              0.000000  0    
                                          8     0.6720  9.982E-01  1.000E+00  1.773E-03
 16   2.158000   2.5 -1             0 c               3/2-,5/2-  0                                                                                                                                                                                                                              0.000000       
 17   2.206760   2.5 -1             6 u                    5/2-  0                                                                                                                                                                                                                              0.000000       
                                         11     0.6268  2.964E-02  2.966E-02  7.530E-04
                                          9     0.6609  6.811E-02  6.822E-02  1.645E-03
                                          6     0.9013  6.306E-02  6.308E-02  3.440E-04
                                          4     1.2809  6.306E-01  6.308E-01  3.840E-04
                                          3     1.5536  1.135E-02  1.135E-02  3.420E-04
                                          2     1.6514  1.967E-01  1.968E-01  4.690E-04
 18   2.279340   3.5 -1             4 c             (5/2+,7/2-)  0                                                                                                                                                                                                                              0.000000       
                                          6     0.9739  1.690E-01  1.690E-01  2.950E-04
                                          4     1.3535  9.867E-02  9.871E-02  3.610E-04
                                          3     1.6268  5.609E-02  5.611E-02  3.630E-04
                                          2     1.7240  6.758E-01  6.762E-01  5.240E-04
 19   2.412150   1.5 -1             2 u                  (3/2-)  0                                                                                                                                                                                                                              0.000000       
                                          4     1.4864  7.516E-01  7.518E-01  3.410E-04
                                          1     2.4123  2.480E-01  2.482E-01  5.910E-04
 20   2.471000   1.5 -1             0 u                    3/2-  0                                                                                                                                                                                                                              0.000000       
 21   2.530000   2.5 -1             0 u                  (5/2-)  0                                                                                                                                                                                                                              0.000000       
 22   2.568000   0.5 -1             0 u                    1/2-  0                                                                                                                                                                                                                              0.000000       
 23   2.572130   3.5  1             3 c         (5/2+,7/2,9/2-)  0                                                                                                                                                                                                                              0.000000       
                                         11     0.9922  8.608E-01  8.613E-01  6.300E-04
                                          4     1.6460  5.940E-02  5.942E-02  4.730E-04
                                          2     2.0160  7.919E-02  7.923E-02  4.460E-04
 24   2.631000   0.5  1             0 n                          0                                                                                                                                                                                                                              0.000000       
 25   2.689000   3.5 -1             0 c             (7/2-,9/2-)  0                                                                                                                                                                                                                              0.000000       
 26   2.761900   7.5  1             1 c             (15/2,17/2)  0                                                                                                                                                                                                                              0.000000       
                                          8     1.2768  9.996E-01  1.000E+00  3.860E-04
 27   2.780000   4.5  1             0 u                  (9/2+)  0                                                                                                                                                                                                                              0.000000       
 28   2.822000   2.5  1             0 n                          0                                                                                                                                                                                                                              0.000000       
 29   2.960000   1.5 -1             0                    (3/2-)  0                                                                                                                                                                                                                              0.000000       
 30   2.980000   0.5 -1             0                    (1/2-)  0                                                                                                                                                                                                                              0.000000       
 31   3.045000   0.5 -1             0                      1/2-  0                                                                                                                                                                                                                              0.000000       
 32   3.100000   4.5 -1             0                    (9/2-)  0                                                                                                                                                                                                                              0.000000       
 33   3.162900  -1.0  0             1               (15/2,17/2)  0                                                                                                                                                                                                                              0.000000       
                                          8     1.6777  1.000E+00  1.000E+00  0.000E+00
 34   3.196000  -1.0  0             0          (7/2-,9/2,11/2+)  0                                                                                                                                                                                                                              0.000000       
 35   3.227000  -1.0  0             0              (9/2+,11/2+)  0                                                                                                                                                                                                                              0.000000       
 36   3.284000  -1.0  0             0                 7/2-,9/2-  0                                                                                                                                                                                                                              0.000000       
 37   3.320000  -1.0  0             0               11/2-,13/2-  0                                                                                                                                                                                                                              0.000000       
 38   3.353000  -1.0  0             0                 7/2-,9/2-  0                                                                                                                                                                                                                              0.000000       
 39   3.414000  -1.0  0             0                 7/2-,9/2-  0                                                                                                                                                                                                                              0.000000       
 40   3.445000  -1.0  0             0                 7/2-,9/2-  0                                                                                                                                                                                                                              0.000000       
 41   3.502000  -1.0  0             0             5/2+,7/2,9/2-  0                                                                                                                                                                                                                              0.000000       
 42   3.527700  10.5  1             1                   (21/2+)  0                                                                                                                                                                                                                              0.000000  0    
                                         15     1.3706  9.996E-01  1.000E+00  3.660E-04
 43   3.544000  -1.0  0             0               11/2-,13/2-  0                                                                                                                                                                                                                              0.000000       
 44   3.568100  -1.0  0             2               (19/2,21/2)  0                                                                                                                                                                                                                              0.000000       
                                         26     0.8062  5.051E-01  5.051E-01  0.000E+00
                                         15     1.4108  4.949E-01  4.949E-01  0.000E+00
 45   3.611000  -1.0  0             0               (3/2-,5/2-)  0                                                                                                                                                                                                                              0.000000       
 46   3.684000  -1.0  0             0           (3/2-,5/2,7/2+)  0                                                                                                                                                                                                                              0.000000       
 47   3.733200  -1.0  0             2               (19/2,21/2)  0                                                                                                                                                                                                                              0.000000       
                                         33     0.5703  4.681E-01  4.681E-01  0.000E+00
                                         15     1.5763  5.319E-01  5.319E-01  0.000E+00
 48   3.751000  -1.0  0             0             5/2+,7/2,9/2-  0                                                                                                                                                                                                                              0.000000       
 49   3.793000  -1.0  0             0                9/2+,11/2+  0                                                                                                                                                                                                                              0.000000       
 50   3.839000  -1.0  0             0                9/2+,11/2+  0                                                                                                                                                                                                                              0.000000       
 51   3.870000  -1.0  0             0                 3/2-,5/2-  0                                                                                                                                                                                                                              0.000000       
 52   3.938000  -1.0  0             0              (9/2+,11/2+)  0                                                                                                                                                                                                                              0.000000       
 53   3.966000  -1.0  0             0               (3/2-,5/2-)  0                                                                                                                                                                                                                              0.000000       
 54   4.064500  -1.0  0             1                            0                                                                                                                                                                                                                              0.000000       
                                         15     1.9073  1.000E+00  1.000E+00  0.000E+00
 55   4.096000  -1.0  0             0               (3/2-,5/2-)  0                                                                                                                                                                                                                              0.000000       
 56   4.147000  -1.0  0             3              (23/2,25/2+)  0                                                                                                                                                                                                                              0.000000       
                                         47     0.4138  2.529E-01  2.529E-01  0.000E+00
                                         44     0.5786  1.724E-01  1.724E-01  0.000E+00
                                         42     0.6192  5.747E-01  5.747E-01  0.000E+00
 57   4.190500  -1.0  0             1                            0                                                                                                                                                                                                                              0.000000       
                                         15     2.0333  1.000E+00  1.000E+00  0.000E+00
 58   4.225000   0.5 -1             0                    (1/2-)  0                                                                                                                                                                                                                              0.000000       
 59   4.451000  -1.0  0             0               (3/2-,5/2-)  0                                                                                                                                                                                                                              0.000000       
 60   4.481200  12.5  1             2                   (25/2+)  0                                                                                                                                                                                                                              0.000000       
                                         56     0.3342  9.016E-01  9.016E-01  0.000E+00
                                         42     0.9535  9.828E-02  9.835E-02  7.250E-04
 61   4.611400  -1.0  0             2                            0                                                                                                                                                                                                                              0.000000       
                                         57     0.4208  2.857E-01  2.857E-01  0.000E+00
                                         54     0.5468  7.143E-01  7.143E-01  0.000E+00
 62   4.808500  -1.0  0             1                            0                                                                                                                                                                                                                              0.000000       
                                         60     0.3274  1.000E+00  1.000E+00  0.000E+00
 63   5.574800  -1.0  0             3                            0                                                                                                                                                                                                                              0.000000       
                                         62     0.7664  4.425E-01  4.425E-01  0.000E+00
                                         61     0.9632  2.876E-01  2.876E-01  0.000E+00
                                         60     1.0937  2.699E-01  2.699E-01  0.000E+00
 64   5.778100  -1.0  0             1                            0                                                                                                                                                                                                                              0.000000       
                                         60     1.2967  1.000E+00  1.000E+00  0.000E+00
 65   6.503100  -1.0  0             1                            0                                                                                                                                                                                                                              0.000000       
                                         63     0.9285  1.000E+00  1.000E+00  0.000E+00
 66   6.896100  -1.0  0             2                            0                                                                                                                                                                                                                              0.000000       
                                         65     0.3932  6.536E-01  6.536E-01  0.000E+00
                                         64     1.1178  3.464E-01  3.464E-01  0.000E+00
 92Y    92   39   22   13    9    1    6.536492    8.453516
  1   0.000000   2.0 -1  1.274E+04  0 u                     2-*  1 =  1.0000E+02 %B-                                                                                                                                                                                                            0.000000       
  2   0.241560  -1.0  1             1                 (0-,2,3+)  0                                                                                                                                                                                                                              0.000000       
                                          1     0.2416  1.000E+00  1.000E+00  0.000E+00
  3   0.310000  -1.0  1             0                  2-,3-,4-  0                                                                                                                                                                                                                              0.000000       
  4   0.430510   2.0 -1             1 u                    (2)-  0                                                                                                                                                                                                                              0.000000       
                                          1     0.4305  9.948E-01  1.000E+00  5.180E-03
  5   0.780000  -1.0 -1             0                  0-,1-,2-  0                                                                                                                                                                                                                              0.000000       
  6   0.807000  -1.0 -1  4.200E-06  0   X                     J  1 =  1.0000E+02 %IT                                                                                                                                                                                                            0.807000       
  7   0.892681   3.0 -1             2 u                   (LE3)  0                                                                                                                                                                                                                              0.000000       
                                          2     0.6508  8.196E-01  8.196E-01  0.000E+00
                                          1     0.8927  1.803E-01  1.804E-01  8.000E-04
  8   0.992000   1.0  1             1 u X                 (J+1)  0                                                                                                                                                                                                                              0.807000       
                                          6     0.1850  1.000E+00  1.000E+00  0.000E+00
  9   1.030000  -1.0 -1             0                  2-,3-,4-  0                                                                                                                                                                                                                              0.000000       
 10   1.310000  -1.0  0             0                  0-,1-,2-  0                                                                                                                                                                                                                              0.000000       
 11   1.383910   1.0  1             4                        1+  0                                                                                                                                                                                                                              0.000000       
                                          7     0.4913  2.888E-03  2.919E-03  1.103E-02
                                          4     0.9533  3.642E-02  3.643E-02  3.070E-04
                                          2     1.1424  2.888E-02  2.888E-02  0.000E+00
                                          1     1.3839  9.315E-01  9.318E-01  3.140E-04
 12   1.490000  -1.0  0             0                  1+,2+,3+  0                                                                                                                                                                                                                              0.000000       
 13   1.690000  -1.0  0             0                  3+,4+,5+  0                                                                                                                                                                                                                              0.000000       
 14   1.890000  -1.0  0             0                (5+,6+,7+)  0                                                                                                                                                                                                                              0.000000       
 15   2.070000  -1.0  0             0                  2-,3-,4-  0                                                                                                                                                                                                                              0.000000       
 16   2.088500   3.0  0             1   X                 (J+3)  0                                                                                                                                                                                                                              0.807000       
                                          8     1.0965  1.000E+00  1.000E+00  0.000E+00
 17   2.300000  -1.0  0             0                  4-,5-,6-  0                                                                                                                                                                                                                              0.000000       
 18   2.440000   1.0  1             0                        1+  0                                                                                                                                                                                                                              0.000000       
 19   2.900000  -1.0  0             0                  1+,2+,3+  0                                                                                                                                                                                                                              0.000000       
 20   3.111300   5.0  0             1   X                 (J+5)  0                                                                                                                                                                                                                              0.807000       
                                         16     1.0228  1.000E+00  1.000E+00  0.000E+00
 21   4.137800   6.0  0             1   X                 (J+6)  0                                                                                                                                                                                                                              0.807000       
