                                         11     0.0519  2.288E-01  1.000E+00  3.370E+00
 14   0.728978   2.0 -1             2 c                  (1,2)-  0                                                                                                                                                                                                                              0.000000       
                                          4     0.5223  8.666E-02  8.685E-02  2.223E-03
                                          1     0.7290  9.122E-01  9.132E-01  1.090E-03
 15   0.729870   3.0  1             3 u                    (3)+  0                                                                                                                                                                                                                              0.000000       
                                          6     0.2735  5.725E-01  5.952E-01  3.960E-02
                                          4     0.5231  1.832E-01  1.844E-01  6.340E-03
                                          2     0.5733  2.193E-01  2.204E-01  5.220E-03
 16   0.790280   6.0  1             2 c                (6,7,8)+  0                                                                                                                                                                                                                              0.000000       
                                         12     0.1200  8.262E-02  1.656E-01  1.004E+00
                                          5     0.4395  8.262E-01  8.344E-01  9.970E-03
 17   0.795250   5.0  1             1 u                    (5)+  0                                                                                                                                                                                                                              0.000000       
                                          8     0.2032  9.324E-01  1.000E+00  7.250E-02
 18   0.800560   9.0 -1             1 u                    (9-)  0                                                                                                                                                                                                                              0.000000  0    
                                         10     0.1867  9.167E-01  1.000E+00  9.090E-02
 19   0.822320   5.0  1             1 u                    (5+)  0                                                                                                                                                                                                                              0.000000       
                                         13     0.1460  8.493E-01  1.000E+00  1.775E-01
 20   0.833100   5.0  1             3 c                  (5,6)+  0                                                                                                                                                                                                                              0.000000       
                                          7     0.2702  6.333E-02  6.593E-02  4.110E-02
                                          5     0.4823  8.443E-01  8.510E-01  7.930E-03
                                          3     0.6702  8.274E-02  8.304E-02  3.610E-03
 21   0.883720   3.0  1             4 u                      3+  0                                                                                                                                                                                                                              0.000000       
                                          9     0.2888  5.563E-01  5.723E-01  2.880E-02
                                          8     0.2915  1.780E-02  1.838E-02  3.270E-02
                                          6     0.4273  5.729E-02  5.792E-02  1.091E-02
                                          2     0.7272  3.504E-01  3.514E-01  2.780E-03
 22   0.918840   1.0 -1             3 c                  (1,2)-  0                                                                                                                                                                                                                              0.000000       
                                         14     0.1899  1.003E-01  1.127E-01  1.237E-01
                                          9     0.3239  4.559E-01  4.589E-01  6.660E-03
                                          1     0.9188  4.281E-01  4.284E-01  6.070E-04
 23   0.924660   2.0 -1             3 c                (1,2,3)-  0                                                                                                                                                                                                                              0.000000       
                                         14     0.1957  3.070E-01  3.316E-01  8.010E-02
                                          6     0.4682  6.562E-02  6.581E-02  2.900E-03
                                          4     0.7179  6.020E-01  6.026E-01  1.000E-03
 24   0.928670   2.0 -1             2 c                (0,1,2)-  0                                                                                                                                                                                                                              0.000000       
                                         14     0.1997  1.956E-02  2.161E-02  1.052E-01
                                          1     0.9286  9.778E-01  9.784E-01  5.950E-04
 25   0.955000   3.0  1             0 c                  (2,3)+  0                                                                                                                                                                                                                              0.000000       
 26   1.003000  -1.0  0             0                         +  0                                                                                                                                                                                                                              0.000000       
 27   1.007420   4.0  1             1                      (4+)  0                                                                                                                                                                                                                              0.000000       
                                         19     0.1851  9.148E-01  1.000E+00  9.310E-02
 28   1.037780  -1.0  0             1                  (0,1,2)-  0                                                                                                                                                                                                                              0.000000       
                                          1     1.0378  9.995E-01  1.000E+00  4.810E-04
 29   1.062900   3.0  1             3                        3+  0                                                                                                                                                                                                                              0.000000       
                                         15     0.3332  5.020E-02  5.131E-02  2.205E-02
                                          4     0.8562  2.404E-01  2.409E-01  2.050E-03
                                          1     1.0629  7.071E-01  7.078E-01  1.060E-03
 30   1.151260  -1.0  0             1                    (4,5)+  0                                                                                                                                                                                                                              0.000000       
                                         15     0.4214  1.000E+00  1.000E+00  0.000E+00
 31   1.212160  -1.0  0             1                (0-,1-,2-)  0                                                                                                                                                                                                                              0.000000       
                                         22     0.2933  9.730E-01  1.000E+00  2.770E-02
 32   1.212250  -1.0  0             4                (1+,2+,3+)  0                                                                                                                                                                                                                              0.000000       
                                         29     0.1495  1.116E-01  1.116E-01  0.000E+00
                                         24     0.2836  1.116E-01  1.116E-01  0.000E+00
                                         23     0.2875  4.651E-01  4.651E-01  0.000E+00
                                         14     0.4833  3.116E-01  3.116E-01  0.000E+00
 33   1.221500  -1.0  0             2                    (3,4)+  0                                                                                                                                                                                                                              0.000000       
                                         27     0.2141  1.799E-01  1.799E-01  0.000E+00
                                          6     0.7651  8.179E-01  8.201E-01  2.650E-03
 34   1.250890  -1.0  0             2                    (0:3)+  0                                                                                                                                                                                                                              0.000000       
                                         23     0.3262  4.984E-01  5.016E-01  6.530E-03
                                         14     0.5219  4.984E-01  4.984E-01  0.000E+00
 35   1.260470  -1.0  0             2                  (0,1,2)-  0                                                                                                                                                                                                                              0.000000       
                                         14     0.5314  4.523E-01  4.551E-01  6.270E-03
                                          1     1.2605  5.449E-01  5.449E-01  0.000E+00
 36   1.261570  -1.0  0             2                    (0:4)+  0                                                                                                                                                                                                                              0.000000       
                                          9     0.6666  1.665E-01  1.665E-01  0.000E+00
                                          4     1.0549  8.324E-01  8.335E-01  1.280E-03
 37   1.279670  -1.0  0             3                    (0:3)+  0                                                                                                                                                                                                                              0.000000       
                                          6     0.8232  4.678E-01  4.678E-01  0.000E+00
                                          4     1.0730  5.316E-01  5.322E-01  1.230E-03
                                          1     1.2797  0.000E+00  0.000E+00  0.000E+00
 38   1.286310  -1.0  0             2                    (3,4)-  0                                                                                                                                                                                                                              0.000000       
                                         29     0.2235  5.501E-01  5.600E-01  1.800E-02
                                         22     0.3674  4.400E-01  4.400E-01  0.000E+00
 39   1.286930  -1.0  0             1                (3+,4+,5+)  0                                                                                                                                                                                                                              0.000000       
                                         27     0.2795  9.696E-01  1.000E+00  3.130E-02
 40   1.338000  -1.0  0             0                    (0,1)+  0                                                                                                                                                                                                                              0.000000       
 41   1.388900  10.0 -1             1                     (10-)  0                                                                                                                                                                                                                              0.000000  0    
                                         18     0.5883  9.951E-01  1.000E+00  4.910E-03
 42   1.398000  -1.0  0             0                    (0:3)+  0                                                                                                                                                                                                                              0.000000       
 43   1.435000  -1.0  0             0                    (0:3)+  0                                                                                                                                                                                                                              0.000000       
 44   1.473000  -1.0  0             0                    (0:3)+  0                                                                                                                                                                                                                              0.000000       
 45   1.488000  -1.0  0             0                    (0:3)+  0                                                                                                                                                                                                                              0.000000       
 46   1.529000  -1.0  0             0                    (0:3)+  0                                                                                                                                                                                                                              0.000000       
 47   1.554000  -1.0  0             0                    (0:3)+  0                                                                                                                                                                                                                              0.000000       
 48   1.608000  -1.0  0             0                    (0,1)+  0                                                                                                                                                                                                                              0.000000       
 49   1.631000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 50   1.678000  -1.0  0             0                    (0:3)+  0                                                                                                                                                                                                                              0.000000       
 51   1.708000  -1.0  0             0                    (0:3)+  0                                                                                                                                                                                                                              0.000000       
 52   1.741000  -1.0  0             0                    (0:3)+  0                                                                                                                                                                                                                              0.000000       
 53   1.754900   9.0  1             2                      (9+)  0                                                                                                                                                                                                                              0.000000  1    
                                         12     1.0848  3.101E-01  3.105E-01  1.200E-03
                                          5     1.4040  6.891E-01  6.895E-01  6.420E-04
 54   1.777000  -1.0  0             0                    (0:3)+  0                                                                                                                                                                                                                              0.000000       
 55   1.872000  -1.0  0             0                    (0:3)+  0                                                                                                                                                                                                                              0.000000       
 56   1.955000  -1.0  0             0                    (0:3)+  0                                                                                                                                                                                                                              0.000000       
 57   2.011900  10.0 -1             1                     (10)-  0                                                                                                                                                                                                                              0.000000       
                                         10     1.3980  9.994E-01  1.000E+00  6.460E-04
 58   2.067000  -1.0  0             0                    (0:3)+  0                                                                                                                                                                                                                              0.000000       
 59   2.070700  11.0 -1             2                     (11-)  0                                                                                                                                                                                                                              0.000000  2    
                                         41     0.6820  0.000E+00  0.000E+00  3.460E-03
                                         18     1.2700  0.000E+00  0.000E+00  7.440E-04
 60   2.113150  11.0 -1             2                     (11-)  0                                                                                                                                                                                                                              0.000000  0    
                                         41     0.7243  7.992E-01  8.016E-01  3.010E-03
                                         18     1.3125  1.982E-01  1.984E-01  7.050E-04
 61   2.115280  10.0  1             2                     (10+)  0                                                                                                                                                                                                                              0.000000  1    
                                         53     0.3604  7.497E-02  7.619E-02  1.635E-02
                                         12     1.4452  9.232E-01  9.238E-01  6.220E-04
 62   2.172000  -1.0  0             0                    (0:3)+  0                                                                                                                                                                                                                              0.000000       
 63   2.234000  -1.0  0             0                    (0:3)+  0                                                                                                                                                                                                                              0.000000       
 64   2.374900  -1.0  0             1                 (11-,12-)  0                                                                                                                                                                                                                              0.000000       
                                         41     0.9860  1.000E+00  1.000E+00  0.000E+00
 65   2.441200  -1.0  0             1                            0                                                                                                                                                                                                                              0.000000       
                                         61     0.3260  1.000E+00  1.000E+00  0.000E+00
 66   2.493200  11.0 -1             1                     (11-)  0                                                                                                                                                                                                                              0.000000       
                                         41     1.1042  9.988E-01  1.000E+00  1.160E-03
 67   2.652700  13.0 -1             1                     (13-)  0                                                                                                                                                                                                                              0.000000  2    
                                         59     0.5820  9.954E-01  1.000E+00  4.590E-03
 68   2.665590  12.0 -1             3                     (12)-  0                                                                                                                                                                                                                              0.000000  0    
                                         64     0.2900  0.000E+00  0.000E+00  0.000E+00
                                         60     0.5524  7.485E-01  7.528E-01  5.710E-03
                                         41     1.2767  2.470E-01  2.472E-01  7.370E-04
 69   2.756100  12.0 -1             2                     (12-)  0                                                                                                                                                                                                                              0.000000  3    
                                         60     0.6430  0.000E+00  0.000E+00  3.750E-03
                                         41     1.3670  0.000E+00  0.000E+00  6.880E-04
 70   2.802050  11.0  1             5                     (11+)  0                                                                                                                                                                                                                              0.000000  1    
                                         65     0.3610  0.000E+00  0.000E+00  0.000E+00
                                         61     0.6869  7.098E-01  7.123E-01  3.400E-03
                                         57     0.7900  1.363E-01  1.364E-01  8.220E-04
                                         53     1.0474  1.200E-01  1.201E-01  1.090E-03
                                         41     1.4129  3.123E-02  3.125E-02  4.540E-04
 71   2.964000  12.0 -1             2                     (12-)  0                                                                                                                                                                                                                              0.000000       
                                         57     0.9520  0.000E+00  0.000E+00  1.424E-03
                                         41     1.5750  0.000E+00  0.000E+00  5.970E-04
 72   3.062600  12.0  1             3                     (12+)  0                                                                                                                                                                                                                              0.000000  4    
                                         70     0.2606  8.118E-01  8.424E-01  3.760E-02
                                         61     0.9474  6.008E-02  6.016E-02  1.370E-03
                                         60     0.9491  9.742E-02  9.748E-02  6.040E-04
 73   3.102700  13.0 -1             1                     (13)-  0                                                                                                                                                                                                                              0.000000  0    
                                         68     0.4371  9.900E-01  1.000E+00  1.010E-02
 74   3.126900  13.0 -1             1                     (13)-  0                                                                                                                                                                                                                              0.000000       
                                         68     0.4614  9.912E-01  1.000E+00  8.840E-03
 75   3.153500  12.0 -1             5                     (12)-  0                                                                                                                                                                                                                              0.000000       
                                         68     0.4877  1.576E-01  1.588E-01  7.630E-03
                                         66     0.6602  8.381E-01  8.412E-01  3.740E-03
                                         64     0.7790  0.000E+00  0.000E+00  0.000E+00
                                         60     1.0410  0.000E+00  0.000E+00  1.213E-03
                                         41     1.7650  0.000E+00  0.000E+00  5.810E-04
 76   3.190800  13.0  1             1                     (13+)  0                                                                                                                                                                                                                              0.000000       
                                         72     0.1283  7.974E-01  1.000E+00  2.540E-01
 77   3.191000  -1.0  0             1                 (11-,12-)  0                                                                                                                                                                                                                              0.000000       
                                         41     1.8020  1.000E+00  1.000E+00  0.000E+00
 78   3.262300  14.0 -1             2                     (14-)  0                                                                                                                                                                                                                              0.000000  0    
                                         74     0.1353  1.615E-01  1.968E-01  2.190E-01
                                         73     0.1596  7.050E-01  8.032E-01  1.392E-01
 79   3.293100  12.0  1             4                     (12+)  0                                                                                                                                                                                                                              0.000000  5    
                                         77     0.1020  0.000E+00  0.000E+00  0.000E+00
                                         71     0.3290  0.000E+00  0.000E+00  7.170E-03
                                         70     0.4910  0.000E+00  0.000E+00  7.490E-03
                                         66     0.8000  0.000E+00  0.000E+00  8.550E-04
 80   3.296100  12.0  1             4                     (12+)  0                                                                                                                                                                                                                              0.000000  6    
                                         71     0.3320  0.000E+00  0.000E+00  7.000E-03
                                         70     0.4940  0.000E+00  0.000E+00  7.370E-03
                                         61     1.1810  0.000E+00  0.000E+00  8.870E-04
                                         60     1.1830  0.000E+00  0.000E+00  4.230E-04
 81   3.327200  12.0 -1             2                     (12-)  0                                                                                                                                                                                                                              0.000000  7    
                                         71     0.3630  0.000E+00  0.000E+00  1.722E-02
                                         60     1.2140  0.000E+00  0.000E+00  8.770E-04
 82   3.347700  13.0 -1             3                     (13-)  0                                                                                                                                                                                                                              0.000000  8    
                                         75     0.1942  4.534E-01  4.905E-01  8.180E-02
                                         68     0.6819  5.077E-01  5.095E-01  3.460E-03
                                         64     0.9730  0.000E+00  0.000E+00  0.000E+00
 83   3.369300  14.0  1             1                     (14+)  0                                                                                                                                                                                                                              0.000000  4    
                                         76     0.1785  9.069E-01  1.000E+00  1.027E-01
 84   3.378000  13.0 -1             1                     (13-)  0                                                                                                                                                                                                                              0.000000  3    
                                         69     0.6220  9.959E-01  1.000E+00  4.070E-03
 85   3.391100  13.0  1             1                     [13+]  0                                                                                                                                                                                                                              0.000000  9    
                                         71     0.4270  9.964E-01  1.000E+00  3.640E-03
 86   3.457700  15.0 -1             1                     (15-)  0                                                                                                                                                                                                                              0.000000  2    
                                         67     0.8050  9.980E-01  1.000E+00  2.000E-03
 87   3.523100  13.0  1             1                     (13+)  0                                                                                                                                                                                                                              0.000000  5    
                                         79     0.2300  9.368E-01  1.000E+00  6.750E-02
 88   3.564300  13.0 -1             2                     (13-)  0                                                                                                                                                                                                                              0.000000  7    
                                         81     0.2370  0.000E+00  0.000E+00  6.150E-02
                                         69     0.8080  0.000E+00  0.000E+00  2.160E-03
 89   3.584100  13.0  1             1                     (13+)  0                                                                                                                                                                                                                              0.000000  6    
                                         80     0.2880  9.672E-01  1.000E+00  3.390E-02
 90   3.606800  15.0 -1             1                     (15-)  0                                                                                                                                                                                                                              0.000000  0    
                                         78     0.3446  9.820E-01  1.000E+00  1.830E-02
 91   3.642000  15.0  1  5.800E-13  1                     (15+)  0                                                                                                                                                                                                                              0.000000  4    
                                         83     0.2727  9.677E-01  1.000E+00  3.340E-02
 92   3.644700  14.0 -1             2                     (14-)  0                                                                                                                                                                                                                              0.000000  8    
                                         82     0.2969  9.739E-01  1.000E+00  2.680E-02
                                         74     0.5190  0.000E+00  0.000E+00  6.470E-03
 93   3.685100  14.0  1             1                     [14+]  0                                                                                                                                                                                                                              0.000000  9    
                                         85     0.2940  9.691E-01  1.000E+00  3.190E-02
 94   3.769700  14.0 -1             1                     (14-)  0                                                                                                                                                                                                                              0.000000  7    
                                         88     0.2050  9.117E-01  1.000E+00  9.690E-02
 95   3.853100  14.0  1             1                     (14+)  0                                                                                                                                                                                                                              0.000000  5    
                                         87     0.3300  9.778E-01  1.000E+00  2.267E-02
 96   3.854900  -1.0  0             1                 (13-:15-)  0                                                                                                                                                                                                                              0.000000       
                                         84     0.4770  1.000E+00  1.000E+00  0.000E+00
 97   3.862900  14.0 -1             1                     (14-)  0                                                                                                                                                                                                                              0.000000  3    
                                         84     0.4850  9.923E-01  1.000E+00  7.740E-03
 98   3.991800  15.0 -1  5.000E-13  1                     (15-)  0                                                                                                                                                                                                                              0.000000  8    
                                         92     0.3471  9.823E-01  1.000E+00  1.800E-02
 99   4.035200  16.0  1  3.400E-13  1                     (16+)  0                                                                                                                                                                                                                              0.000000  4    
                                         91     0.3933  9.870E-01  1.000E+00  1.313E-02
100   4.041100  14.0  1             1                     (14+)  0                                                                                                                                                                                                                              0.000000  6    
                                         89     0.4570  9.910E-01  1.000E+00  9.080E-03
101   4.064100  15.0  1             1                     [15+]  0                                                                                                                                                                                                                              0.000000  9    
                                         93     0.3790  9.850E-01  1.000E+00  1.524E-02
102   4.105000  15.0 -1             1                     (15-)  0                                                                                                                                                                                                                              0.000000  7    
                                         94     0.3350  9.788E-01  1.000E+00  2.170E-02
103   4.166900  15.0  1             1                     (15+)  0                                                                                                                                                                                                                              0.000000  6    
                                         76     0.9760  9.987E-01  1.000E+00  1.345E-03
104   4.170100  15.0  1             1                     (15+)  0                                                                                                                                                                                                                              0.000000  5    
                                         95     0.3170  9.751E-01  1.000E+00  2.550E-02
105   4.203900  15.0 -1             1                     (15-)  0                                                                                                                                                                                                                              0.000000  3    
                                         97     0.3410  9.798E-01  1.000E+00  2.061E-02
106   4.354200  16.0 -1             1                     (16-)  0                                                                                                                                                                                                                              0.000000  8    
                                         98     0.3624  9.841E-01  1.000E+00  1.613E-02
107   4.390700  17.0 -1             1                     (17-)  0                                                                                                                                                                                                                              0.000000  2    
                                         86     0.9330  9.986E-01  1.000E+00  1.420E-03
108   4.394700  16.0 -1             1                     (16-)  0                                                                                                                                                                                                                              0.000000  0    
                                         90     0.7879  9.975E-01  1.000E+00  2.480E-03
109   4.408800  15.0 -1             2                     (15-)  0                                                                                                                                                                                                                              0.000000 10    
                                         96     0.5540  0.000E+00  0.000E+00  0.000E+00
                                         92     0.7640  0.000E+00  0.000E+00  2.466E-03
110   4.452100  16.0  1             1                     (16+)  0                                                                                                                                                                                                                              0.000000  9    
                                        101     0.3880  9.859E-01  1.000E+00  1.426E-02
111   4.551100  16.0  1             1                     (16+)  0                                                                                                                                                                                                                              0.000000  5    
                                        104     0.3810  9.852E-01  1.000E+00  1.501E-02
112   4.552400  16.0 -1             1                     (16-)  0                                                                                                                                                                                                                              0.000000  7    
                                        102     0.4470  9.905E-01  1.000E+00  9.640E-03
113   4.589400  17.0  1  1.500E-13  1                     (17+)  0                                                                                                                                                                                                                              0.000000  4    
                                         99     0.5542  9.944E-01  1.000E+00  5.670E-03
114   4.678600  16.0 -1             2                     (16-)  0                                                                                                                                                                                                                              0.000000       
                                         90     1.0720  0.000E+00  0.000E+00  1.137E-03
                                         78     1.4160  0.000E+00  0.000E+00  6.570E-04
115   4.751500  16.0  1             1                     (16+)  0                                                                                                                                                                                                                              0.000000  6    
                                         83     1.3820  9.993E-01  1.000E+00  6.780E-04
116   4.758900  17.0 -1             1                     (17-)  0                                                                                                                                                                                                                              0.000000  8    
                                        106     0.4047  9.879E-01  1.000E+00  1.223E-02
117   4.822800  16.0 -1             2                     (16-)  0                                                                                                                                                                                                                              0.000000 10    
                                        109     0.4140  0.000E+00  0.000E+00  1.190E-02
                                        105     0.6190  0.000E+00  0.000E+00  4.120E-03
118   4.917100  17.0  1             1                     [17+]  0                                                                                                                                                                                                                              0.000000  9    
                                        110     0.4650  9.914E-01  1.000E+00  8.670E-03
119   5.063700  17.0 -1             2                     (17-)  0                                                                                                                                                                                                                              0.000000       
                                        114     0.3850  0.000E+00  0.000E+00  1.458E-02
